-3.19575317391864e-09
-7.18080957575126e-08
2.19996438283288e-08
3.78326473529217e-08
-1.16908539737373e-07
2.0885824742054e-07
2.08858246764547e-07
2.08858246842418e-07
-1.45918890432463e-07
1.05546077324238e-07
1.52698756391879e-07
-8.90140424623168e-08
1.21587029595314e-07
-1.45918890981782e-07
-1.85780815975143e-07
-1.45918890562041e-07
-1.45918890647727e-07
-1.45918890764757e-07
-1.45918890666079e-07
1.05546078179097e-07
6.8303980265359e-08
-1.45918890921533e-07
-1.1420842972954e-06
8.77933267817102e-07
-1.50692605110714e-07
4.90103331248282e-07
-1.01205237786519e-06
-8.97539269578285e-07
-1.35834317245203e-07
-2.16080947823812e-07
-1.25341015024154e-07
-1.19258369968929e-07
-6.58082263664565e-07
-5.76377930904739e-07
-6.60071461369435e-07
-6.17881082244507e-07
-4.10516039114478e-07
-1.14422255348766e-08
-1.42933988323454e-07
1.36204976544228e-07
-1.90519160054003e-07
-2.65809352088845e-08
2.58999857764857e-06
3.49775335584762e-06
4.03595016215528e-06
8.06978623600523e-06
6.85418885315816e-06
7.2054917187179e-06
-1.80344942595779e-09
-3.26232374070025e-07
-1.86677419725759e-08
8.38488722070831e-07
3.81106921308013e-06
3.8110692130401e-06
-6.71726887143871e-08
4.3079789155703e-07
6.33843791432019e-08
4.71268264654223e-06
4.35158062878033e-06
3.81106921311644e-06
3.46556496470996e-06
3.27061800736281e-06
3.34883212066614e-06
3.3176516056844e-06
3.20231533844934e-06
-6.71726876521719e-08
1.05546079829457e-07
1.05546079264803e-07
1.05546079161023e-07
-6.71726886734179e-08
9.40396502835683e-08
2.35224607420099e-07
-6.53269795639881e-08
2.28408602427469e-07
5.11479605533504e-07
-1.51905645695794e-07
6.39424001498171e-07
5.60517818574399e-08
-9.97029391270197e-08
1.86281554656636e-07
1.86179680067699e-07
2.8121944644014e-07
8.17291675926109e-07
-4.07066513909683e-07
3.03278014132817e-07
-3.72158826324202e-07
-3.72158826958535e-07
-3.72158826559133e-07
-5.11808679149366e-08
-2.33200349603486e-07
-3.53363679307884e-07
3.06711051425551e-06
1.19639279350561e-06
2.51459674322962e-06
1.25715935913766e-06
1.70305873293507e-06
2.45448423309266e-06
2.93534428229245e-06
-2.5529527513951e-07
-2.23784133881064e-07
-1.76406144839324e-07
-5.73332539237022e-07
-6.27731986815949e-07
-5.58950235893615e-07
-4.98006765720441e-07
-2.07308285143746e-07
1.36424969452099e-08
-2.34636178686604e-07
-2.82105063330895e-07
-1.99412800478233e-07
-1.11880198794473e-07
3.85455345357043e-06
3.26091339002123e-06
3.20760288082695e-06
4.71453898794479e-06
4.48921148731025e-06
4.5162629815709e-06
3.85455345353685e-06
2.69385097163632e-06
3.97188703609287e-06
3.8545534535455e-06
3.41369131920598e-06
3.07848176632908e-06
2.89346747626972e-06
2.95065491369742e-06
2.79786784433751e-06
3.71560654069801e-08
-4.27454355201897e-08
2.17254211712609e-06
-1.05041000365512e-07
