7.22398842538802e-12
-0.0133337032959381
0.255040780302458
0.42480516881088
0.432042670308998
0.114195028786162
0.303917522364298
0.163611794152179
0.669489209629949
0.904747893230267
0.653084490149066
0.537459103656999
0.702028459065569
0.0470488312385839
0.796946506388441
0.711011595831212
0.757886837386555
0.756614519384318
0.911534551950548
0.954611864339634
0.953581544409911
0.816621279365609
1.17801679626052
1.10038048339013
0.565579378591659
1.01161561599296
1.06953344818827
1.219561911814
1.26953108621938
0.119340904631947
0.038331392734461
0.00778582839837297
0.355099992665941
0.385508673880454
0.334278700798845
0.323560217983108
0.412311188639875
0.533524673531412
0.00633003451008058
0.0297859144537362
0.0771968303908102
0.0765005991075712
1.39113008029215
1.40514074886843
1.59944940783139
1.7414183757344
1.64534287891952
1.71313467079337
0.941188024932743
0.862732155158824
0.703087111985482
1.21667112587191
1.46774636090391
1.57649757099412
0.230543259047797
0.373802326063032
1.0483826944322
1.56999403987332
1.50688568858861
1.57739925285035
1.61851603032491
1.64034634046618
1.62418073205352
1.62503205086484
1.62790776187027
0.6863989018751
0.888264340925555
0.879574667561636
0.646389724654089
1.50310012263058
1.23937579288618
2.22345631167841
0.842862826489477
1.26582778435788
0.290777125468773
0.670393308651869
0.484059798007924
0.248145803729686
0.857246756350928
0.969832996875698
0.777559968965418
1.02829867610891
2.02795138847315
0.775802398630266
0.622130059898296
0.751047959704951
0.920325036653427
1.0718487126509
0.89719787108127
0.880053219136108
0.883799067427202
1.00373298616618
0.390713196545179
0.865948148966866
0.833206433633768
0.937315332161775
1.12800922843354
1.22125495446218
2.29670708085078
2.3540491530252
2.43750723807565
0.834332848966352
0.74608286029688
0.823325613602134
0.781969294408673
0.960543143770147
0.726280306419669
2.09346216387082
2.17714029430422
0.535833125945018
0.818127375752611
1.40878575967123
1.27690267628725
1.62038573479266
1.75545802035379
1.66300285975227
1.72420880195946
1.53755048563331
1.67953898394171
1.51187749684837
1.60920154144236
1.63786186450507
1.64893620424346
1.70713082560447
1.69344930819661
1.71443455311175
0.87408315381581
0.123723371938189
1.57082725399232
1.81581332465598
