0.741052529062072,13.0033870451348,0.992307948180293,0.992307671281089,208569857304.164
0.852182336166348,0.440144452537869,0.341571941435463,709.171586730482,0.992307354106884
0.774719211732877,0.564408689338642,0.303986406776819,1.04744481266364,5.73634557576055
0.807364012465821,0.582627894991518,0.477625328054664,0.301683741128711,0.396929903411463
0.801111731905811,0.55097846828466,0.459836533830852,0.279160499596275,0.24259673947913
